session_id;user_id;date;session_length_min
11285;5084;2020-08-12 22:13:58;0.8637571412895841
839869;5084;2020-04-07 18:36:42;2.1712346156675344
776532;5084;2020-03-17 04:15:04;19.425437593621577
712743;5084;2020-04-04 21:29:31;6.745287197223353
308230;5084;2020-07-15 19:46:52;4.688192386950125
34016;5084;2020-06-21 22:26:47;3.932886706238087
155424;5084;2020-08-11 09:26:45;4.2969686205513655
116190;5084;2020-05-15 18:36:19;19.569106568903678
921647;5084;2020-04-12 22:22:58;23.707191110379462
964114;5084;2020-01-16 14:01:05;1.1294744035191948
506718;5084;2020-08-25 19:25:48;0.9522761049250913
493896;5084;2020-04-27 01:50:41;7.828881612866604
325131;5084;2020-01-05 09:34:22;26.90613883948354
804444;5084;2020-06-11 10:09:50;4.5361217051830565
576272;5084;2020-04-16 18:41:30;15.410920253162308
527009;5084;2020-04-19 16:27:37;1.6167393800582053
589616;5085;2020-03-28 19:43:21;10.99436558416738
159571;5085;2020-06-18 09:53:01;2.6567787688300095
790845;5085;2020-07-19 19:20:02;3.649515734653683
145375;5085;2020-03-11 10:38:36;15.269129073114932
569115;5085;2020-08-11 17:02:06;2.923451724596356
788330;5085;2020-03-29 11:19:52;3.49208451092221
618449;5085;2020-04-06 20:13:55;4.05517856744547
972335;5085;2020-03-13 05:04:11;5.577158332473893
465446;5085;2020-04-04 16:55:44;41.03547231736163
981346;5085;2020-08-28 21:24:29;13.240879916754723
942189;5085;2020-07-28 06:36:04;5.344831754017079
582978;5085;2020-04-17 05:34:22;18.64459059564258
461711;5085;2020-06-23 19:50:01;15.48039806000686
217757;5085;2020-06-14 08:11:30;18.473518829255127
310438;5085;2020-04-19 10:19:10;10.301912250115398
165646;5085;2020-03-26 17:34:05;1.6831629229359673
829497;5085;2020-03-19 19:07:43;3.469054581628855
160903;5085;2020-05-24 20:42:39;10.32563477580042
956546;5085;2020-02-13 09:13:44;6.942792306614334
270178;5085;2020-04-10 19:47:19;2.709761728248258
87445;5085;2020-07-10 18:13:42;9.867161926199227
238512;5085;2020-03-24 18:48:26;6.833857219616301
245515;5085;;4.310366282580436
681377;5086;2020-03-02 03:22:22;4.4757506001491425
251081;5086;2020-04-06 16:10:01;4.111262089978216
864248;5086;2020-05-26 16:36:13;22.067291492572384
549813;5086;2020-03-05 20:08:40;19.48525526455588
967337;5086;2020-04-24 18:28:17;57.80478969265743
679991;5086;2020-04-01 23:00:49;1.6075801910007534
514196;5086;2020-07-21 16:42:18;3.4033400967370375
163359;5086;2020-03-20 21:12:18;24.624025179338073
666754;5086;2020-07-03 13:22:51;15.41215422496598
415503;5086;2020-04-22 13:47:09;22.725583542498622
362845;5086;2020-07-12 22:02:41;26.969914778854598
309989;5086;2020-06-11 14:33:57;4.9864125590208
257318;5086;2020-04-21 17:37:20;22.50258543608958
67424;5086;2020-03-03 15:51:30;10.906942755757756
988425;5086;2020-07-12 14:53:09;15.593377667436265
895723;5086;2020-07-14 19:57:49;18.043034850141144
788384;5086;2020-02-08 16:44:01;18.586378749572322
171876;5086;2020-07-19 20:10:07;15.682362629293529
154023;5086;2020-07-12 10:15:17;36.925404594865036
60857;5086;2020-04-03 17:16:58;5.803773979156137
898007;5086;2020-02-13 16:17:20;37.69615331896376
654609;5086;2020-03-28 12:56:55;0.6207109516020667
102801;5086;2020-06-20 01:12:32;1.23280028965649
106216;5087;2020-04-02 14:57:10;15.14963542954997
161990;5087;2020-04-16 23:38:21;6.725214492746918
954704;5087;2020-04-11 16:58:17;17.356437573341946
125075;5087;2020-07-05 17:18:51;7.444571184498587
918866;5087;2020-03-16 19:08:26;26.36397942671393
526962;5087;2020-04-01 08:44:33;19.4403306932998
712664;5087;2020-03-16 20:06:05;13.798770143999011
581372;5087;2020-04-11 14:03:53;20.864645778198707
784281;5087;2020-03-04 18:52:13;21.10442398278596
322758;5087;2020-06-08 17:48:38;14.342485055511263
864608;5087;2020-06-04 17:49:12;8.379812758124519
375884;5087;2020-04-08 19:44:08;30.329557616586456
884571;5087;2020-07-25 19:17:07;6.073910699063835
849877;5087;2020-02-24 11:40:40;9.737739256951404
713725;5087;2020-06-08 09:47:40;4.082588554811337
267240;5087;2020-03-26 10:23:18;12.06227422893553
54597;5087;2020-07-25 21:42:01;4.0408808678573775
897494;5087;2020-03-13 12:27:23;1.6560623817315747
15707;5087;2020-05-20 11:21:14;27.06502391448195
781841;5087;2020-04-14 03:10:37;4.324296138039357
37452;5087;2020-04-19 08:32:43;15.083870906939815
574890;5087;2020-03-07 02:30:50;13.042443888743792
622100;5087;2020-02-22 12:30:03;46.8007928582801
47145;5087;2020-04-12 19:27:49;3.4193326460520646
452764;5087;2020-07-04 16:05:28;22.580780900479798
312045;5088;2020-03-01 14:39:08;9.058812669881501
954932;5088;2020-04-12 14:50:05;2.111547115096931
77098;5088;2020-03-05 21:20:48;13.660896159744334
465546;5088;2020-04-07 15:28:00;3.1453713035893083
200006;5088;2020-08-11 13:15:35;8.343154561842717
587764;5088;;5.614884917425769
304923;5088;2020-07-25 05:50:05;6.1153103267371405
939456;5088;2020-02-22 12:51:01;15.889710968808052
342553;5088;2020-07-14 10:42:03;1.5173449560778112
656526;5088;2020-06-24 17:00:38;4.117028271788124
696875;5088;2020-04-25 13:12:37;17.457503121869916
647786;5088;2020-08-19 08:45:31;18.88835376211432
501647;5088;2020-04-02 15:07:45;2.540668947228314
468021;5088;2020-03-13 17:54:06;0.6696247700052852
62;5089;2020-06-26 04:16:40;5.796650328061582
595603;5089;2020-08-24 21:43:52;9.167650957082994
881819;5089;2020-04-09 18:26:25;0.4518229894755333
182204;5089;2020-03-28 14:15:32;5.811921005158839
363066;5089;2020-01-18 17:09:56;2.383895790840398
604454;5089;2020-06-24 21:31:44;0.16096749842166358
839308;5089;2020-03-29 06:01:56;7.521580184797022
513088;5089;2020-04-18 16:04:40;2.434027147924233
175227;5089;;18.48554153453899
334850;5089;2020-03-26 14:05:28;16.04953534925734
17357;5089;2020-03-15 18:29:01;9.840429504448487
932941;5089;2020-06-09 10:37:28;6.20342006948374
243192;5089;2020-01-11 10:04:43;5.222209055245799
545802;5089;2020-04-09 18:37:03;6.302109798473961
365201;5089;2020-07-13 12:50:48;1.0864132173978829
961064;5089;2020-08-29 10:50:33;5.230316694762683
27193;5089;;7.433002976033351
178284;5089;2020-01-26 09:49:39;4.34398079916824
738262;5089;2020-08-17 19:44:33;29.03843074036141
855995;5089;2020-03-11 07:25:41;4.04698863945558
429980;5089;2020-04-21 16:13:11;2.3102662584198925
808381;5090;2020-06-07 17:32:53;6.476854956896512
588392;5090;2020-04-29 18:41:52;3.9103610084187967
161375;5090;2020-07-19 14:28:50;17.688384539830782
720758;5090;2020-04-20 14:55:30;10.37632240712741
697156;5090;2020-03-18 16:48:18;0.9106152657060702
961201;5090;2020-06-15 09:12:41;40.65055660872431
735491;5090;2020-03-02 17:50:43;16.168989584167615
957692;5090;2020-04-17 23:56:28;6.501266203682531
996043;5090;2020-08-15 01:46:44;17.012337600461493
121417;5090;2020-07-26 04:02:04;10.515323146975097
391141;5090;2020-05-28 19:24:43;11.186034599125032
795671;5090;2020-04-01 21:13:07;1.5923360510299174
268029;5090;2020-06-18 17:05:22;1.3358933003095388
592720;5090;2020-06-09 16:52:41;30.77723037384856
123973;5090;;3.9565805759722985
612038;5090;2020-03-24 16:13:51;8.715669661714609
592295;5090;2020-03-11 18:03:39;1.2412023601183095
445331;5090;2020-03-03 06:32:04;0.35748404353030666
876956;5090;2020-04-15 10:07:20;13.181007035224226
174592;5090;2020-01-21 16:12:07;4.704271365085641
972855;5090;2020-08-19 07:30:48;5.907236412471072
590727;5090;2020-07-14 16:10:54;4.914289908090299
59767;5090;2020-04-14 05:31:17;4.703973989507113
587925;5090;2020-04-27 06:41:39;11.145819484479341
197477;5090;2020-03-21 18:57:44;8.824846161207509
870219;5091;2020-03-01 22:43:04;3.2918901159895513
619709;5091;2020-07-12 22:28:29;20.34350424982062
934680;5091;2020-01-08 07:16:37;2.995220466308395
141997;5091;2020-04-15 12:17:37;3.325452379101633
366154;5091;2020-04-10 22:51:23;10.12702287193112
603106;5091;2020-05-25 16:52:33;34.288493436803336
108844;5091;2020-08-12 21:54:07;7.2132857511735065
834913;5091;0;6.658480013989451
848002;5091;2020-06-02 17:47:27;12.356155063237196
771883;5091;2020-03-05 20:57:24;5.399551132541227
944937;5091;2020-05-18 13:20:11;6.704969065579791
701708;5091;2020-03-03 01:05:30;2.138979306243767
312170;5091;2020-05-06 05:26:05;1.5628537179943762
572809;5091;2020-07-02 09:55:42;11.521599213868273
508682;5091;0;9.710579688194269
199519;5091;2020-05-13 14:28:06;7.938036342988366
12479;5091;2020-08-18 16:20:35;12.1990756263918
126842;5091;2020-03-11 22:33:55;25.75576555595734
560816;5091;2020-01-22 18:16:56;15.81445753582996
789726;5091;2020-02-07 06:04:23;19.15654737900308
709320;5091;2020-03-19 19:39:52;31.363814072031097
275286;5091;2020-04-20 11:28:57;14.708424683381224
506312;5091;0;5.2489199555536326
514707;5091;2020-06-01 18:03:00;14.746373836356382
454740;5092;2020-04-22 20:58:15;11.047077189056319
933711;5092;2020-05-18 13:47:26;0.4933118013328022
996127;5092;2020-04-04 14:15:29;13.805550716526557
809005;5092;2020-05-21 05:01:47;0.5582265894215178
166536;5092;2020-03-26 06:27:10;9.09303716448629
800235;5092;2020-01-19 13:32:05;3.4022542213510993
882675;5092;2020-03-14 09:32:02;0.7947151285149359
128346;5092;;1.4233326491405354
814476;5092;2020-04-17 13:51:55;11.379660812467879
950806;5092;2020-08-06 11:34:14;18.09040120171582
595077;5092;2020-05-05 16:41:44;28.26296838109351
857634;5092;2020-01-16 19:09:42;1.154577328906388
232062;5092;2020-04-24 17:55:33;10.362904621664587
846940;5092;2020-04-10 21:01:40;18.79654689640124
319227;5092;2020-01-24 16:02:44;1.561771236198458
728617;5093;2020-05-07 19:13:31;45.962874680020015
446037;5093;2020-02-14 13:12:40;21.851423489675234
70459;5093;2020-07-20 15:16:03;30.411633848756562
750531;5093;;36.55648230705916
201504;5093;2020-01-01 19:57:54;4.315198875519286
965771;5093;2020-01-16 19:05:09;5.484310565023054
442485;5093;2020-04-28 11:41:26;48.66236973069338
140263;5093;2020-03-18 14:57:30;2.9760042528322073
133395;5093;2020-07-04 08:58:44;19.408153047532583
46231;5093;2020-03-05 20:02:19;9.305042812724526
897252;5093;2020-05-27 18:08:03;7.156136640885223
461505;5093;2020-03-24 16:16:05;5.557632241213874
303804;5093;0;25.957351991855838
669858;5093;2020-08-09 18:45:23;9.576995240394105
471469;5093;2020-04-04 21:27:51;21.72127440718079
337150;5093;2020-08-06 21:05:55;3.224652915337157
552609;5093;2020-07-10 17:22:10;25.723296662133915
715693;5093;2020-08-29 11:42:37;7.470589967354175
94107;5093;2020-08-11 15:55:50;3.335020754369633
414886;5093;2020-02-16 07:29:02;42.436343764932445
274479;5093;2020-07-08 20:26:06;17.408131364689286
869619;5093;0;2.301180657440403
773171;5093;2020-02-09 14:01:33;26.580556412769376
403462;5093;2020-03-10 17:31:00;22.97165703745095
980950;5093;2020-01-29 18:07:15;15.527956839802533
493034;5093;2020-03-05 17:32:13;7.299273254998263
767601;5093;2020-04-10 07:47:32;1.8222778513836386
77694;5093;2020-08-26 10:38:41;11.362025710288867
722564;5094;2020-04-23 07:44:42;81.56896637420948
581354;5094;2020-03-29 10:51:11;19.75432132555595
51844;5094;2020-04-16 15:34:38;27.57872274503938
429545;5094;2020-02-28 12:51:12;3.4127146301878177
20471;5094;2020-03-15 18:54:33;32.602370799199356
585989;5094;2020-03-09 19:02:39;5.811404471576163
94929;5094;2020-04-29 02:11:43;1.000289674729646
745664;5094;2020-04-13 11:06:04;4.098485495835518
587262;5094;2020-03-16 13:09:08;8.454574191880123
436566;5094;2020-03-12 09:43:55;2.795843126774548
207681;5094;2020-03-13 10:51:24;6.547960185426359
868383;5094;2020-07-23 17:11:28;22.57035782068815
330128;5094;;3.9208789690882084
881256;5094;2020-06-15 08:35:48;10.310708234852084
809962;5094;2020-06-03 10:31:53;13.52724596387129
196782;5094;2020-03-21 16:20:32;5.552502263996679
214279;5094;2020-04-10 22:57:04;61.24153745609928
151683;5094;2020-03-24 15:04:09;53.58157734563603
885767;5094;2020-07-23 18:09:37;12.437858841592844
23117;5094;2020-06-14 20:47:55;7.706215760270726
132974;5094;2020-01-12 16:44:02;13.880781547167764
299181;5094;2020-04-06 05:02:57;45.99629188027156
429276;5094;2020-08-02 18:11:48;9.22226428768442
253816;5094;2020-07-10 19:12:30;20.38759681882972
619038;5094;2020-07-27 10:38:12;1.1076259270882935
933659;5094;2020-05-25 09:03:21;9.524136806752521
776037;5095;2020-01-18 16:30:13;2.8723360902968484
946129;5095;2020-04-26 07:33:21;6.358828782378011
436305;5095;2020-05-24 08:04:00;8.386176222749834
478042;5095;2020-08-24 13:03:44;3.66211755944815
922898;5095;2020-02-13 21:23:05;9.804426091125551
207575;5095;2020-03-09 05:44:24;12.945249935520021
269178;5095;2020-01-22 12:52:02;14.79321820898851
552675;5095;0;0.263086598573491
843959;5095;2020-04-20 19:14:58;10.48441519980744
148512;5095;2020-08-22 17:09:06;6.417785810504528
829981;5095;2020-07-11 13:12:30;11.163666318827055
379762;5095;2020-04-04 16:30:12;5.600805316828655
909123;5095;2020-07-22 02:53:08;3.263374558957573
980679;5095;2020-07-01 09:42:43;35.127762469962626
24022;5095;2020-06-13 15:26:15;18.046991382103016
93085;5095;2020-06-12 17:04:18;9.046222617176062
189360;5095;0;0.6549332881690816
36867;5095;2020-03-13 03:19:34;14.821080828945211
660796;5095;0;4.214979268179686
97586;5095;2020-03-22 13:20:03;22.96234050402963
833975;5095;2020-03-07 20:13:31;1.9196636414838066
802522;5096;2020-04-08 22:31:31;3.5075711747306246
881664;5096;2020-08-04 16:38:25;12.48488621293095
177556;5096;2020-05-06 18:56:58;15.91376456753786
183091;5096;2020-05-25 12:34:28;17.412955691555464
880932;5096;2020-03-10 16:26:10;1.3225915467011158
662810;5096;2020-04-17 10:29:32;10.444462267769511
624089;5096;2020-02-23 03:12:31;15.29496799988875
364269;5096;2020-03-12 23:19:54;4.818595757849015
91069;5096;2020-08-14 11:34:51;1.688967740150531
997031;5096;2020-04-25 18:55:28;51.385436990692035
713064;5096;2020-05-13 20:58:34;1.7036331427774656
739832;5096;2020-02-02 07:40:55;10.80198007743819
972477;5096;2020-06-14 08:12:05;5.961138092488744
992562;5096;2020-04-27 19:20:39;0.05433537348443764
220057;5096;2020-05-21 20:06:54;18.868003195396945
64095;5096;2020-01-23 21:08:52;5.30122495826999
199123;5096;2020-08-21 19:50:34;4.672241733229742
712344;5096;2020-04-15 14:36:54;8.159686176322943
644029;5096;2020-03-13 21:08:10;3.450215274179889
612385;5097;2020-05-17 18:14:29;1.8489316155777846
51100;5097;2020-03-10 15:26:26;22.405474359318934
214895;5097;2020-04-08 17:14:37;17.88008580651623
190929;5097;2020-05-07 12:31:07;1.74231726464642
574289;5097;2020-01-01 15:31:47;10.768118382210835
82829;5097;2020-08-06 20:13:02;14.53975674475004
297222;5097;2020-08-18 21:58:48;32.46254671136401
133684;5097;;8.875822597320006
188224;5097;2020-01-23 10:19:20;23.639797725958903
595825;5097;2020-06-12 18:08:00;3.9947154487015433
278192;5097;2020-05-23 17:16:00;15.1904155885045
313997;5097;2020-06-07 18:19:34;5.11649378840772
356826;5097;2020-08-01 10:16:22;29.97385062968517
847128;5097;2020-07-05 14:52:19;1.0149259560791
330767;5098;2020-05-24 17:09:31;15.848740792145959
100099;5098;2020-01-12 16:47:35;11.015971334220714
309263;5098;0;1.954271368935263
39205;5098;2020-06-27 07:15:27;9.262600342758779
98260;5098;2020-04-02 22:23:43;0.5953879835689435
311543;5098;2020-08-01 08:38:37;3.6843512281987456
181730;5098;2020-04-02 19:18:00;32.697011288128465
127390;5098;2020-06-27 18:00:45;12.488617849392742
426399;5098;0;6.671155916821945
800876;5098;2020-04-16 11:00:14;23.551437009523855
298470;5098;2020-08-26 18:52:47;1.7484495629558605
691685;5098;2020-03-12 17:57:10;7.401535372006292
779501;5098;2020-04-11 10:02:18;30.797718425775596
720557;5098;2020-04-04 08:47:52;3.479554610005761
177320;5098;2020-05-15 16:16:42;36.88307948833795
589033;5098;2020-04-17 17:54:01;0.6600458074094887
56291;5098;2020-02-20 15:37:23;5.177355842655983
838502;5098;2020-07-15 19:54:32;5.748560353437099
807448;5098;2020-03-20 16:13:21;0.008809016772502405
93237;5098;2020-06-08 16:44:02;3.4967339990678155
644149;5098;2020-03-25 13:27:47;48.266516629261105
278125;5098;2020-03-05 18:17:20;1.1426747328374938
649638;5098;0;12.310412284315289
516948;5098;2020-03-06 17:01:41;3.346968705910524
84263;5098;2020-07-29 02:15:17;5.7287857129095565
155970;5098;2020-02-14 21:38:27;10.996924638943266
832894;5098;2020-03-07 18:17:36;8.151401970501883
263697;5099;2020-06-03 04:53:52;13.209152296868558
345813;5099;2020-06-17 19:29:23;3.3206717860810326
138602;5099;2020-08-10 23:24:36;1.9820984698302002
453276;5099;2020-03-18 15:05:48;9.183612197745719
594287;5099;2020-05-07 14:02:45;22.39063724180651
296130;5099;2020-04-03 10:27:57;9.782923225896349
113593;5099;2020-06-08 04:44:57;5.6591753243654574
878595;5099;2020-05-14 15:00:22;1.2669179501929364
117280;5099;2020-07-29 16:51:45;0.6749451839435751
765702;5099;2020-06-13 15:48:11;3.343185890185052
963250;5099;2020-04-17 19:23:07;45.01081365689367
841886;5099;2020-04-01 20:21:13;8.614363853858807
883184;5099;;3.9154736822202145
936593;5099;2020-04-01 19:26:07;13.235369094944014
584797;5099;;1.2505520579331637
412018;5100;2020-01-28 14:00:38;32.92414998333775
870868;5100;2020-03-14 03:55:07;46.447199147159445
351736;5100;2020-03-13 06:25:36;7.82329399368658
744758;5100;2020-05-08 16:18:36;10.723634346109051
291262;5100;2020-04-09 16:23:24;8.889223525922104
485166;5100;2020-07-08 20:54:37;22.281393645060405
843551;5100;2020-03-06 15:23:00;4.928431557964853
87830;5100;2020-04-27 12:08:42;12.610925672610387
148006;5100;2020-03-04 22:09:31;5.297767994752517
935142;5100;2020-04-29 20:29:42;11.979972044290419
302997;5100;2020-07-11 13:21:46;0.6287020273292111
294305;5100;2020-05-09 18:58:13;1.6475319390229333
539137;5100;2020-04-07 12:04:41;24.229599888037114
838989;5100;2020-01-10 09:03:03;10.531465338189246
649045;5100;;8.42681734491016
419699;5101;2020-05-14 07:53:54;25.249735677859263
629450;5101;0;30.369950503666033
220829;5101;2020-03-19 18:52:16;0.31473548259649853
855628;5101;2020-06-01 10:38:26;20.422268803208954
903168;5101;2020-05-06 07:30:44;22.45866443635514
753613;5101;2020-06-25 04:35:28;10.784289151726494
34428;5101;2020-03-11 20:30:12;6.07541292349749
512456;5101;2020-01-08 08:21:16;20.997572721090776
434026;5101;2020-03-25 19:10:38;8.356968662602313
187293;5101;2020-08-09 09:24:19;6.408463002791598
27757;5101;2020-07-24 14:29:48;2.590020652461543
979466;5101;2020-01-04 14:21:26;20.085357367138993
83473;5101;2020-07-04 06:33:37;53.824257570167745
479514;5101;2020-06-02 17:44:09;2.128172900651238
493668;5101;2020-04-03 04:24:25;5.0218241859395745
356023;5101;2020-03-08 18:54:37;1.7843703988613442
701617;5101;2020-05-24 16:08:15;14.940907648387972
67587;5101;2020-03-04 13:24:48;4.649767964445268
979945;5101;2020-08-23 19:38:57;17.960184047041
939468;5101;2020-08-02 07:30:20;3.729341265868239
